#,number_of_header_lines:,69,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,GML,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,GML,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,GML,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,GML,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,GML,data,should,be,sent,to,GML,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Zeppelin,Station/University,of,Stockholm,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Meteorological,Institute,[MISU],,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,GML,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,zep,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"me:-H~date:1900-01-01,2019-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/24/20,11:04:36,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
ZEP,2005,11,24,8,23,0,4196-99,P,co2,CCGG,388.75,0.07,.X.,L3,2005,12,19,16,52,0,78.9067,11.8883,479,474,5,210307
ZEP,2005,12,1,8,35,0,743-91,P,co2,CCGG,384.68,0.07,...,L3,2005,12,19,17,6,0,78.9067,11.8883,479,474,5,210308
ZEP,2005,12,1,8,35,0,744-91,P,co2,CCGG,384.57,0.07,...,L3,2005,12,19,17,20,0,78.9067,11.8883,479,474,5,210309
ZEP,2005,12,8,8,5,0,305-99,P,co2,CCGG,384.65,0.07,...,L3,2006,2,6,18,2,0,78.9067,11.8883,479,474,5,212363
ZEP,2005,12,8,8,5,0,306-99,P,co2,CCGG,384.63,0.07,...,L3,2006,2,6,18,16,0,78.9067,11.8883,479,474,5,212364
ZEP,2005,12,15,7,55,0,1423-99,P,co2,CCGG,388.73,0.07,.X.,L3,2006,1,23,15,58,0,78.9067,11.8883,479,474,5,211584
ZEP,2005,12,15,7,55,0,1424-99,P,co2,CCGG,388.69,0.07,.X.,L3,2006,1,23,16,12,0,78.9067,11.8883,479,474,5,211585
ZEP,2005,12,22,14,12,0,599-99,P,co2,CCGG,385.3,0.07,...,L3,2006,1,23,14,32,0,78.9067,11.8883,479,474,5,211578
ZEP,2005,12,22,14,12,0,600-99,P,co2,CCGG,385.3,0.07,...,L3,2006,1,23,14,46,0,78.9067,11.8883,479,474,5,211579
ZEP,2005,12,29,7,15,0,1125-99,P,co2,CCGG,384.11,0.07,...,L3,2006,1,23,15,1,0,78.9067,11.8883,479,474,5,211580
ZEP,2005,12,29,7,15,0,1126-99,P,co2,CCGG,384.08,0.07,...,L3,2006,1,23,15,15,0,78.9067,11.8883,479,474,5,211581
ZEP,2006,1,5,9,19,0,3569-99,P,co2,CCGG,383.26,0.07,...,L3,2006,2,6,14,14,0,78.9067,11.8883,479,474,5,212041
ZEP,2006,1,5,9,19,0,3570-99,P,co2,CCGG,383.27,0.07,...,L3,2006,2,6,14,28,0,78.9067,11.8883,479,474,5,212042
ZEP,2006,1,12,7,55,0,733-91,P,co2,CCGG,384.27,0.07,...,L3,2006,2,6,13,46,0,78.9067,11.8883,479,474,5,212039
ZEP,2006,1,12,7,55,0,734-91,P,co2,CCGG,384.32,0.07,...,L3,2006,2,6,14,0,0,78.9067,11.8883,479,474,5,212040
ZEP,2006,1,19,9,35,0,4103-99,P,co2,CCGG,389.51,0.07,.X.,L3,2006,2,6,17,33,0,78.9067,11.8883,479,474,5,212361
ZEP,2006,1,19,9,35,0,4104-99,P,co2,CCGG,389.44,0.07,.X.,L3,2006,2,6,17,48,0,78.9067,11.8883,479,474,5,212362
ZEP,2006,1,26,8,1,0,2183-99,P,co2,CCGG,384.99,0.07,...,L3,2006,2,17,15,0,0,78.9067,11.8883,479,474,5,213046
ZEP,2006,1,26,8,1,0,2184-99,P,co2,CCGG,384.95,0.07,...,L3,2006,2,17,15,14,0,78.9067,11.8883,479,474,5,213047
ZEP,2006,2,2,8,4,0,175-99,P,co2,CCGG,389.86,0.07,.X.,L3,2006,2,17,15,28,0,78.9067,11.8883,479,474,5,213044
ZEP,2006,2,2,8,4,0,176-99,P,co2,CCGG,389.91,0.07,.X.,L3,2006,2,17,15,42,0,78.9067,11.8883,479,474,5,213045
ZEP,2006,2,9,8,10,0,773-99,P,co2,CCGG,332.4,0.07,N..,L3,2006,3,2,9,9,0,78.9067,11.8883,479,474,5,213476
ZEP,2006,2,9,8,10,0,793-91,P,co2,CCGG,385.33,0.07,+..,L3,2006,3,2,8,55,0,78.9067,11.8883,479,474,5,213475
ZEP,2006,2,16,9,7,0,774-99,P,co2,CCGG,385.84,0.07,...,L3,2006,3,2,10,20,0,78.9067,11.8883,479,474,5,213473
ZEP,2006,2,16,9,7,0,794-91,P,co2,CCGG,385.79,0.07,...,L3,2006,3,2,10,34,0,78.9067,11.8883,479,474,5,213474
ZEP,2006,2,23,7,59,0,765-99,P,co2,CCGG,385.66,0.07,...,L3,2006,3,28,16,7,0,78.9067,11.8883,479,474,5,214430
ZEP,2006,2,23,7,59,0,766-99,P,co2,CCGG,385.71,0.07,...,L3,2006,3,28,16,21,0,78.9067,11.8883,479,474,5,214431
ZEP,2006,3,2,8,27,0,2155-99,P,co2,CCGG,386.71,0.07,...,L3,2006,3,22,14,40,0,78.9067,11.8883,479,474,5,214186
ZEP,2006,3,2,8,27,0,2156-99,P,co2,CCGG,386.69,0.07,...,L3,2006,3,22,14,54,0,78.9067,11.8883,479,474,5,214187
ZEP,2006,3,9,8,12,0,3185-99,P,co2,CCGG,386.54,0.07,-..,L3,2006,3,22,15,8,0,78.9067,11.8883,479,474,5,214184
ZEP,2006,3,9,8,12,0,3186-99,P,co2,CCGG,389.28,0.07,+..,L3,2006,3,22,15,22,0,78.9067,11.8883,479,474,5,214185
ZEP,2006,3,16,9,55,0,473-99,P,co2,CCGG,387.48,0.07,...,L3,2006,3,28,16,35,0,78.9067,11.8883,479,474,5,214428
ZEP,2006,3,16,9,55,0,474-99,P,co2,CCGG,387.49,0.07,...,L3,2006,3,28,16,49,0,78.9067,11.8883,479,474,5,214429
ZEP,2006,3,23,8,55,0,3917-99,P,co2,CCGG,387.38,0.07,...,L3,2006,4,14,9,53,0,78.9067,11.8883,479,474,5,215338
ZEP,2006,3,23,8,55,0,3918-99,P,co2,CCGG,387.37,0.07,...,L3,2006,4,14,10,7,0,78.9067,11.8883,479,474,5,215339
ZEP,2006,3,30,7,55,0,693-99,P,co2,CCGG,387,0.07,...,L3,2006,4,14,9,25,0,78.9067,11.8883,479,474,5,215336
ZEP,2006,3,30,7,55,0,694-99,P,co2,CCGG,387.04,0.07,...,L3,2006,4,14,9,39,0,78.9067,11.8883,479,474,5,215337
ZEP,2006,4,7,9,20,0,4617-99,P,co2,CCGG,387.73,0.07,...,L3,2006,5,5,12,33,0,78.9067,11.8883,479,474,5,216127
ZEP,2006,4,7,9,20,0,4618-99,P,co2,CCGG,387.75,0.07,...,L3,2006,5,5,12,48,0,78.9067,11.8883,479,474,5,216128
ZEP,2006,4,13,9,15,0,6389-66,P,co2,CCGG,389.46,0.07,...,L3,2006,5,5,13,2,0,78.9067,11.8883,479,474,5,216125
ZEP,2006,4,13,9,15,0,6390-66,P,co2,CCGG,389.53,0.07,...,L3,2006,5,5,13,16,0,78.9067,11.8883,479,474,5,216126
ZEP,2006,4,20,6,45,0,291-99,P,co2,CCGG,388,0.07,...,L3,2006,6,1,9,53,0,78.9067,11.8883,479,474,5,217183
ZEP,2006,4,20,6,45,0,292-99,P,co2,CCGG,388,0.07,...,L3,2006,6,1,10,7,0,78.9067,11.8883,479,474,5,217184
ZEP,2006,4,27,9,4,0,1803-99,P,co2,CCGG,387.6,0.07,...,L3,2006,5,26,10,30,0,78.9067,11.8883,479,474,5,216999
ZEP,2006,4,27,9,4,0,1804-99,P,co2,CCGG,387.61,0.07,...,L3,2006,5,26,10,45,0,78.9067,11.8883,479,474,5,217000
ZEP,2006,5,4,7,18,0,733-91,P,co2,CCGG,387.99,0.07,...,L3,2006,5,26,10,59,0,78.9067,11.8883,479,474,5,217001
ZEP,2006,5,4,7,18,0,734-91,P,co2,CCGG,387.97,0.07,...,L3,2006,5,26,11,13,0,78.9067,11.8883,479,474,5,217002
ZEP,2006,5,11,6,52,0,743-91,P,co2,CCGG,387.52,0.07,...,L3,2006,6,1,9,24,0,78.9067,11.8883,479,474,5,217185
ZEP,2006,5,11,6,52,0,744-91,P,co2,CCGG,387.58,0.07,...,L3,2006,6,1,9,39,0,78.9067,11.8883,479,474,5,217186
ZEP,2006,5,18,9,7,0,1317-99,P,co2,CCGG,387.92,0.07,...,L3,2006,7,13,16,29,0,78.9067,11.8883,479,474,5,218841
ZEP,2006,5,24,6,59,0,2947-99,P,co2,CCGG,387.53,0.07,...,L3,2006,6,30,11,47,0,78.9067,11.8883,479,474,5,218545
ZEP,2006,5,24,6,59,0,2948-99,P,co2,CCGG,387.47,0.07,...,L3,2006,6,30,12,1,0,78.9067,11.8883,479,474,5,218546
ZEP,2006,6,1,8,27,0,407-99,P,co2,CCGG,387.79,0.07,...,L3,2006,6,30,12,16,0,78.9067,11.8883,479,474,5,218543
ZEP,2006,6,1,8,27,0,408-99,P,co2,CCGG,387.8,0.07,...,L3,2006,6,30,12,30,0,78.9067,11.8883,479,474,5,218544
ZEP,2006,6,8,12,34,56,245-99,P,co2,CCGG,384.98,0.07,...,L3,2006,7,13,16,43,0,78.9067,11.8883,479,474,5,218839
ZEP,2006,6,8,12,34,56,246-99,P,co2,CCGG,385.11,0.07,...,L3,2006,7,13,16,57,0,78.9067,11.8883,479,474,5,218840
ZEP,2006,6,15,6,58,0,3293-99,P,co2,CCGG,386.75,0.07,...,L3,2006,7,17,10,51,0,78.9067,11.8883,479,474,5,219010
ZEP,2006,6,15,6,58,0,3294-99,P,co2,CCGG,386.8,0.07,...,L3,2006,7,17,11,5,0,78.9067,11.8883,479,474,5,219011
ZEP,2006,6,20,13,0,0,3631-99,P,co2,CCGG,384.51,0.07,...,L3,2006,7,17,10,22,0,78.9067,11.8883,479,474,5,219008
ZEP,2006,6,20,13,0,0,3632-99,P,co2,CCGG,384.45,0.07,...,L3,2006,7,17,10,37,0,78.9067,11.8883,479,474,5,219009
ZEP,2006,6,22,8,29,0,3915-99,P,co2,CCGG,384.84,0.07,...,L3,2006,7,27,10,23,0,78.9067,11.8883,479,474,5,219685
ZEP,2006,6,22,8,29,0,3916-99,P,co2,CCGG,384.79,0.07,...,L3,2006,7,27,10,37,0,78.9067,11.8883,479,474,5,219686
ZEP,2006,7,2,12,26,0,1999-99,P,co2,CCGG,382.44,0.07,...,L3,2006,7,27,10,52,0,78.9067,11.8883,479,474,5,219687
ZEP,2006,7,2,12,26,0,2000-99,P,co2,CCGG,382.28,0.07,...,L3,2006,7,27,11,6,0,78.9067,11.8883,479,474,5,219688
ZEP,2006,7,7,9,18,0,783-91,P,co2,CCGG,381.41,0.07,...,L3,2006,8,11,14,59,0,78.9067,11.8883,479,474,5,220421
ZEP,2006,7,7,9,18,0,784-91,P,co2,CCGG,381.43,0.07,...,L3,2006,8,11,15,13,0,78.9067,11.8883,479,474,5,220422
ZEP,2006,7,13,7,22,0,112-99,P,co2,CCGG,379.4,0.07,...,L3,2006,8,23,12,1,0,78.9067,11.8883,479,474,5,220749
ZEP,2006,7,21,7,33,0,811-91,P,co2,CCGG,378.6,0.07,...,L3,2006,8,11,15,27,0,78.9067,11.8883,479,474,5,220423
ZEP,2006,7,21,7,33,0,812-91,P,co2,CCGG,378.63,0.07,...,L3,2006,8,11,15,42,0,78.9067,11.8883,479,474,5,220424
ZEP,2006,7,30,10,21,0,1763-99,P,co2,CCGG,376.72,0.07,...,L3,2006,8,22,11,26,0,78.9067,11.8883,479,474,5,220750
ZEP,2006,7,30,10,21,0,1764-99,P,co2,CCGG,376.72,0.07,...,L3,2006,8,22,11,41,0,78.9067,11.8883,479,474,5,220751
ZEP,2006,8,3,8,36,0,557-99,P,co2,CCGG,375.41,0.07,...,L3,2006,9,1,10,1,0,78.9067,11.8883,479,474,5,221363
ZEP,2006,8,3,8,36,0,558-99,P,co2,CCGG,375.42,0.07,...,L3,2006,9,1,10,15,0,78.9067,11.8883,479,474,5,221364
ZEP,2006,8,11,7,40,0,3443-99,P,co2,CCGG,374.56,0.07,...,L3,2006,9,1,9,32,0,78.9067,11.8883,479,474,5,221365
ZEP,2006,8,11,7,40,0,3444-99,P,co2,CCGG,374.62,0.07,...,L3,2006,9,1,9,46,0,78.9067,11.8883,479,474,5,221366
ZEP,2006,8,17,7,35,0,1105-99,P,co2,CCGG,373.69,0.07,...,L3,2006,9,13,10,1,0,78.9067,11.8883,479,474,5,222073
ZEP,2006,8,17,7,35,0,1106-99,P,co2,CCGG,373.8,0.07,...,L3,2006,9,13,10,15,0,78.9067,11.8883,479,474,5,222074
ZEP,2006,8,24,8,32,0,3907-99,P,co2,CCGG,372.48,0.07,...,L3,2006,9,13,9,32,0,78.9067,11.8883,479,474,5,222071
ZEP,2006,8,24,8,32,0,3908-99,P,co2,CCGG,372.67,0.07,...,L3,2006,9,13,9,46,0,78.9067,11.8883,479,474,5,222072
ZEP,2006,8,31,7,27,0,117-99,P,co2,CCGG,372.62,0.07,...,L3,2006,10,17,14,56,0,78.9067,11.8883,479,474,5,223450
ZEP,2006,8,31,7,27,0,118-99,P,co2,CCGG,372.65,0.07,...,L3,2006,10,17,15,10,0,78.9067,11.8883,479,474,5,223451
ZEP,2006,9,7,7,28,0,3155-99,P,co2,CCGG,372.26,0.07,...,L3,2006,10,17,13,38,0,78.9067,11.8883,479,474,5,223448
ZEP,2006,9,7,7,28,0,3156-99,P,co2,CCGG,372.22,0.07,...,L3,2006,10,17,13,52,0,78.9067,11.8883,479,474,5,223449
ZEP,2006,9,14,8,44,0,733-91,P,co2,CCGG,372.49,0.07,...,L3,2006,10,16,8,59,0,78.9067,11.8883,479,474,5,223434
ZEP,2006,9,14,8,44,0,734-91,P,co2,CCGG,372.66,0.07,...,L3,2006,10,16,9,14,0,78.9067,11.8883,479,474,5,223435
ZEP,2006,9,21,7,49,0,4301-99,P,co2,CCGG,375.08,0.07,...,L3,2006,10,16,9,28,0,78.9067,11.8883,479,474,5,223432
ZEP,2006,9,21,7,49,0,4302-99,P,co2,CCGG,375.1,0.07,...,L3,2006,10,16,9,42,0,78.9067,11.8883,479,474,5,223433
ZEP,2006,9,28,7,50,0,1459-99,P,co2,CCGG,376.12,0.07,...,L3,2006,10,30,12,10,0,78.9067,11.8883,479,474,5,224033
ZEP,2006,9,28,7,50,0,1460-99,P,co2,CCGG,376.26,0.07,...,L3,2006,10,30,12,24,0,78.9067,11.8883,479,474,5,224034
ZEP,2006,10,6,8,10,0,793-91,P,co2,CCGG,377.85,0.07,...,L3,2006,10,30,11,41,0,78.9067,11.8883,479,474,5,224031
ZEP,2006,10,6,8,10,0,794-91,P,co2,CCGG,377.79,0.07,...,L3,2006,10,30,11,56,0,78.9067,11.8883,479,474,5,224032
ZEP,2006,10,15,9,45,0,4023-99,P,co2,CCGG,378.33,0.07,...,L3,2006,11,9,9,50,0,78.9067,11.8883,479,474,5,224503
ZEP,2006,10,15,9,45,0,4024-99,P,co2,CCGG,378.36,0.07,...,L3,2006,11,9,10,4,0,78.9067,11.8883,479,474,5,224504
ZEP,2006,10,19,7,0,0,743-91,P,co2,CCGG,380.28,0.07,...,L3,2006,11,8,14,35,0,78.9067,11.8883,479,474,5,224501
ZEP,2006,10,19,7,0,0,744-91,P,co2,CCGG,380.24,0.07,...,L3,2006,11,8,14,49,0,78.9067,11.8883,479,474,5,224502
ZEP,2006,10,24,10,13,0,791-91,P,co2,CCGG,386.06,0.07,.X.,L3,2007,1,3,12,12,0,78.9067,11.8883,479,474,5,226486
ZEP,2006,10,24,10,13,0,792-91,P,co2,CCGG,386.13,0.07,.X.,L3,2007,1,3,12,26,0,78.9067,11.8883,479,474,5,226487
ZEP,2006,10,26,7,15,0,1155-99,P,co2,CCGG,380.92,0.07,...,L3,2006,11,28,13,58,0,78.9067,11.8883,479,474,5,225343
ZEP,2006,10,26,7,15,0,1156-99,P,co2,CCGG,380.97,0.07,...,L3,2006,11,28,14,12,0,78.9067,11.8883,479,474,5,225344
ZEP,2006,11,2,8,5,0,3327-99,P,co2,CCGG,382.95,0.07,...,L3,2006,11,28,14,26,0,78.9067,11.8883,479,474,5,225341
ZEP,2006,11,2,8,5,0,3328-99,P,co2,CCGG,382.95,0.07,...,L3,2006,11,28,14,40,0,78.9067,11.8883,479,474,5,225342
ZEP,2006,11,9,8,0,0,2841-99,P,co2,CCGG,382.28,0.07,...,L3,2006,12,6,10,51,0,78.9067,11.8883,479,474,5,225783
ZEP,2006,11,9,8,0,0,2842-99,P,co2,CCGG,382.3,0.07,...,L3,2006,12,6,11,5,0,78.9067,11.8883,479,474,5,225784
ZEP,2006,11,16,17,50,0,141-99,P,co2,CCGG,387.64,0.07,...,L3,2006,12,6,10,22,0,78.9067,11.8883,479,474,5,225781
ZEP,2006,11,16,17,50,0,142-99,P,co2,CCGG,387.64,0.07,...,L3,2006,12,6,10,36,0,78.9067,11.8883,479,474,5,225782
ZEP,2006,11,30,8,35,0,803-91,P,co2,CCGG,391.06,0.07,.X.,L3,2007,1,3,12,40,0,78.9067,11.8883,479,474,5,226484
ZEP,2006,11,30,8,35,0,804-91,P,co2,CCGG,391.02,0.07,.X.,L3,2007,1,3,12,54,0,78.9067,11.8883,479,474,5,226485
ZEP,2006,12,7,13,0,0,2777-99,P,co2,CCGG,387.8,0.07,...,L3,2007,1,30,17,59,0,78.9067,11.8883,479,474,5,227668
ZEP,2006,12,7,13,0,0,2778-99,P,co2,CCGG,387.78,0.07,...,L3,2007,1,30,18,13,0,78.9067,11.8883,479,474,5,227669
ZEP,2006,12,16,11,2,0,613-99,P,co2,CCGG,392.64,0.07,.X.,L3,2007,1,30,18,27,0,78.9067,11.8883,479,474,5,227670
ZEP,2006,12,16,11,2,0,614-99,P,co2,CCGG,392.62,0.07,.X.,L3,2007,1,30,18,41,0,78.9067,11.8883,479,474,5,227671
ZEP,2006,12,21,8,0,0,2317-99,P,co2,CCGG,387.08,0.07,...,L3,2007,2,23,12,33,0,78.9067,11.8883,479,474,5,229444
ZEP,2006,12,21,8,0,0,2318-99,P,co2,CCGG,387.05,0.07,...,L3,2007,2,23,12,47,0,78.9067,11.8883,479,474,5,229445
ZEP,2006,12,28,7,53,0,2815-99,P,co2,CCGG,387.07,0.07,...,L3,2007,2,23,12,5,0,78.9067,11.8883,479,474,5,229442
ZEP,2006,12,28,7,53,0,2816-99,P,co2,CCGG,387.03,0.07,...,L3,2007,2,23,12,19,0,78.9067,11.8883,479,474,5,229443
ZEP,2007,1,5,9,36,0,3563-99,P,co2,CCGG,388.37,0.07,...,L3,2007,2,26,9,37,0,78.9067,11.8883,479,474,5,229446
ZEP,2007,1,5,9,36,0,3564-99,P,co2,CCGG,388.42,0.07,...,L3,2007,2,26,9,51,0,78.9067,11.8883,479,474,5,229447
ZEP,2007,1,12,8,0,0,3193-99,P,co2,CCGG,389.05,0.07,...,L3,2007,2,26,11,2,0,78.9067,11.8883,479,474,5,229448
ZEP,2007,1,12,8,0,0,3194-99,P,co2,CCGG,388.97,0.07,...,L3,2007,2,26,11,16,0,78.9067,11.8883,479,474,5,229449
ZEP,2007,1,18,8,9,0,793-91,P,co2,CCGG,388.31,0.07,...,L3,2007,2,26,12,31,0,78.9067,11.8883,479,474,5,229452
ZEP,2007,1,18,8,9,0,794-91,P,co2,CCGG,388.29,0.07,...,L3,2007,2,26,12,45,0,78.9067,11.8883,479,474,5,229453
ZEP,2007,1,25,8,9,0,733-91,P,co2,CCGG,387.33,0.07,...,L3,2007,2,26,12,59,0,78.9067,11.8883,479,474,5,229450
ZEP,2007,1,25,8,9,0,734-91,P,co2,CCGG,387.31,0.07,...,L3,2007,2,26,13,14,0,78.9067,11.8883,479,474,5,229451
ZEP,2007,2,1,9,35,0,811-91,P,co2,CCGG,389.28,0.07,...,L3,2007,3,9,14,53,0,78.9067,11.8883,479,474,5,230249
ZEP,2007,2,1,9,35,0,812-91,P,co2,CCGG,389.32,0.07,...,L3,2007,3,9,15,7,0,78.9067,11.8883,479,474,5,230250
ZEP,2007,2,8,12,34,56,783-91,P,co2,CCGG,389.41,0.07,...,L3,2007,3,12,10,24,0,78.9067,11.8883,479,474,5,230247
ZEP,2007,2,8,12,34,56,784-91,P,co2,CCGG,389.48,0.07,...,L3,2007,3,12,10,39,0,78.9067,11.8883,479,474,5,230248
ZEP,2007,2,15,8,17,0,3135-99,P,co2,CCGG,387.47,0.07,...,L3,2007,3,21,16,0,0,78.9067,11.8883,479,474,5,230985
ZEP,2007,2,15,8,17,0,3136-99,P,co2,CCGG,387.42,0.07,...,L3,2007,3,21,16,14,0,78.9067,11.8883,479,474,5,230986
ZEP,2007,2,23,7,53,0,2585-99,P,co2,CCGG,387.54,0.07,...,L3,2007,3,21,15,31,0,78.9067,11.8883,479,474,5,230983
ZEP,2007,2,23,7,53,0,2586-99,P,co2,CCGG,387.69,0.07,...,L3,2007,3,21,15,46,0,78.9067,11.8883,479,474,5,230984
ZEP,2007,3,1,9,20,0,743-91,P,co2,CCGG,388.61,0.07,...,L3,2007,4,6,14,22,0,78.9067,11.8883,479,474,5,231728
ZEP,2007,3,1,9,20,0,744-91,P,co2,CCGG,388.62,0.07,...,L3,2007,4,6,14,36,0,78.9067,11.8883,479,474,5,231729
ZEP,2007,3,9,8,59,0,3581-99,P,co2,CCGG,389.6,0.07,...,L3,2007,4,6,14,51,0,78.9067,11.8883,479,474,5,231726
ZEP,2007,3,9,8,59,0,3582-99,P,co2,CCGG,389.64,0.07,...,L3,2007,4,6,15,5,0,78.9067,11.8883,479,474,5,231727
ZEP,2007,3,16,9,5,0,2395-99,P,co2,CCGG,389.06,0.07,...,L3,2007,4,23,12,12,0,78.9067,11.8883,479,474,5,232575
ZEP,2007,3,16,9,5,0,2396-99,P,co2,CCGG,388.98,0.07,...,L3,2007,4,23,12,27,0,78.9067,11.8883,479,474,5,232576
ZEP,2007,3,22,8,0,0,6571-66,P,co2,CCGG,388.85,0.07,...,L3,2007,4,23,11,44,0,78.9067,11.8883,479,474,5,232577
ZEP,2007,3,22,8,0,0,6572-66,P,co2,CCGG,389,0.07,...,L3,2007,4,23,11,58,0,78.9067,11.8883,479,474,5,232578
