#,number_of_header_lines:,69,,,#,#,number_of_header_lines:,#,number_of_header_lines:,70,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,70,,,#,#,number_of_header_lines:,#,number_of_header_lines:,71,,,this,work.,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,an,important,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,in,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,ESRL,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,71,,,#,#,number_of_header_lines:,#,number_of_header_lines:,72,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,72,,,#,#,number_of_header_lines:,#,number_of_header_lines:,73,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,number_of_header_lines:,70,,,#,#,number_of_header_lines:,#,number_of_header_lines:,71,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,71,,,#,#,number_of_header_lines:,#,number_of_header_lines:,72,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,#,#,#,#,#,#,#,#,#,#,#,#,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,number_of_header_lines:,70,,,#,#,number_of_header_lines:,#,number_of_header_lines:,71,,,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,#,#,comment:,#,comment:,************,USE,OF,,,,,,,,,,,,,,
#,comment:,,,,#,#,comment:,#,comment:,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,#,#,comment:,#,comment:,These,data,are,,,,,,,,,,,,,,
#,comment:,scientific,community,in,#,#,comment:,#,comment:,scientific,community,in,,,,,,,,,,,,,,
#,comment:,will,lead,to,#,#,comment:,#,comment:,will,lead,to,,,,,,,,,,,,,,
#,comment:,The,availability,of,#,#,comment:,#,comment:,The,availability,of,,,,,,,,,,,,,,
#,comment:,of,the,data.,#,#,comment:,#,comment:,of,the,data.,,,,,,,,,,,,,,
#,comment:,ensure,that,ESRL,#,#,comment:,#,comment:,ensure,that,ESRL,,,,,,,,,,,,,,
#,comment:,are,obtained,for,#,#,comment:,#,comment:,are,obtained,for,,,,,,,,,,,,,,
#,number_of_header_lines:,71,,,#,#,number_of_header_lines:,#,number_of_header_lines:,72,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
ALT,2015,6,18,14,8,0,4181-99,P,co2,CCGG,404.05,0.07,...,L8,2015,8,18,16,28,0,82.4508,-62.5072,195,190,5,391460
ALT,2015,6,18,14,8,0,4182-99,P,co2,CCGG,404.04,0.07,...,L8,2015,8,18,16,44,0,82.4508,-62.5072,195,190,5,391461
ALT,2015,6,24,13,31,0,3419-99,P,co2,CCGG,401.17,0.07,...,L8,2015,8,19,10,53,0,82.4508,-62.5072,195,190,5,391462
ALT,2015,6,24,13,31,0,3420-99,P,co2,CCGG,401.05,0.07,...,L8,2015,8,19,11,9,0,82.4508,-62.5072,195,190,5,391463
ALT,2015,7,1,12,44,0,3855-99,P,co2,CCGG,401.09,0.07,...,L8,2015,8,19,11,25,0,82.4508,-62.5072,195,190,5,391464
ALT,2015,7,1,12,44,0,3856-99,P,co2,CCGG,401.34,0.07,...,L8,2015,8,19,11,41,0,82.4508,-62.5072,195,190,5,391465
ALT,2015,7,9,15,27,0,2367-99,P,co2,CCGG,397.59,0.07,...,L8,2015,9,8,16,15,0,82.4508,-62.5072,195,190,5,392835
ALT,2015,7,9,15,27,0,2368-99,P,co2,CCGG,397.84,0.07,...,L8,2015,9,8,16,31,0,82.4508,-62.5072,195,190,5,392836
ALT,2015,7,15,14,24,0,4677-99,P,co2,CCGG,396.28,0.07,...,L8,2015,9,8,16,46,0,82.4508,-62.5072,195,190,5,392837
ALT,2015,7,15,14,24,0,4678-99,P,co2,CCGG,-999.99,-999.99,N..,L8,2015,9,8,17,2,0,82.4508,-62.5072,195,190,5,392838
ALT,2015,7,24,13,22,0,1429-99,P,co2,CCGG,394.73,0.07,...,L8,2015,10,2,11,50,0,82.4508,-62.5072,195,190,5,394779
ALT,2015,7,24,13,22,0,1430-99,P,co2,CCGG,394.67,0.07,...,L8,2015,10,2,12,6,0,82.4508,-62.5072,195,190,5,394778
ALT,2015,7,29,14,25,0,3831-99,P,co2,CCGG,392.97,0.07,...,L8,2015,10,2,12,22,0,82.4508,-62.5072,195,190,5,394780
ALT,2015,7,29,14,25,0,3832-99,P,co2,CCGG,395.46,0.07,N..,L8,2015,10,2,12,38,0,82.4508,-62.5072,195,190,5,394781
ALT,2015,8,5,13,30,0,2141-99,P,co2,CCGG,392.89,0.07,...,L8,2015,10,6,9,40,0,82.4508,-62.5072,195,190,5,394798
ALT,2015,8,5,13,30,0,2142-99,P,co2,CCGG,392.89,0.07,...,L8,2015,10,6,9,56,0,82.4508,-62.5072,195,190,5,394799
ALT,2015,8,14,13,31,0,4531-99,P,co2,CCGG,391.08,0.07,...,L8,2015,10,6,9,8,0,82.4508,-62.5072,195,190,5,394800
ALT,2015,8,14,13,31,0,4532-99,P,co2,CCGG,390.98,0.07,...,L8,2015,10,6,9,24,0,82.4508,-62.5072,195,190,5,394801
ALT,2015,8,19,13,10,0,1979-99,P,co2,CCGG,389.78,0.07,...,L8,2015,10,6,15,5,0,82.4508,-62.5072,195,190,5,394840
ALT,2015,8,19,13,10,0,1980-99,P,co2,CCGG,389.8,0.07,...,L8,2015,10,6,15,21,0,82.4508,-62.5072,195,190,5,394841
ALT,2015,8,27,13,19,0,2225-99,P,co2,CCGG,390.67,0.07,...,L8,2015,10,6,13,31,0,82.4508,-62.5072,195,190,5,394838
ALT,2015,8,27,13,19,0,2226-99,P,co2,CCGG,390.72,0.07,...,L8,2015,10,6,13,46,0,82.4508,-62.5072,195,190,5,394839
ALT,2015,9,2,13,25,0,2677-99,P,co2,CCGG,390.8,0.07,...,L8,2015,10,6,15,37,0,82.4508,-62.5072,195,190,5,394842
ALT,2015,9,2,13,25,0,2678-99,P,co2,CCGG,390.83,0.07,...,L8,2015,10,6,15,53,0,82.4508,-62.5072,195,190,5,394843
ALT,2015,9,10,15,31,0,3099-99,P,co2,CCGG,391.9,0.07,...,L8,2015,10,6,14,2,0,82.4508,-62.5072,195,190,5,394844
ALT,2015,9,10,15,31,0,3100-99,P,co2,CCGG,391.8,0.07,...,L8,2015,10,6,14,18,0,82.4508,-62.5072,195,190,5,394845
ALT,2015,9,16,13,8,0,987-99,P,co2,CCGG,392.41,0.07,...,L8,2015,11,17,13,3,0,82.4508,-62.5072,195,190,5,397627
ALT,2015,9,16,13,8,0,988-99,P,co2,CCGG,392.42,0.07,...,L8,2015,11,17,13,19,0,82.4508,-62.5072,195,190,5,397628
ALT,2015,9,23,15,35,0,1795-99,P,co2,CCGG,392.85,0.07,...,L8,2015,11,17,10,56,0,82.4508,-62.5072,195,190,5,397629
ALT,2015,9,23,15,35,0,1796-99,P,co2,CCGG,392.8,0.07,...,L8,2015,11,17,11,12,0,82.4508,-62.5072,195,190,5,397630
ALT,2015,9,30,14,53,0,441-99,P,co2,CCGG,394.49,0.07,...,L8,2015,11,16,14,58,0,82.4508,-62.5072,195,190,5,397598
ALT,2015,9,30,14,53,0,442-99,P,co2,CCGG,394.44,0.07,...,L8,2015,11,16,15,14,0,82.4508,-62.5072,195,190,5,397599
ALT,2015,10,7,15,7,0,1741-99,P,co2,CCGG,396.14,0.07,...,L8,2015,11,16,15,30,0,82.4508,-62.5072,195,190,5,397596
ALT,2015,10,7,15,7,0,1742-99,P,co2,CCGG,396.26,0.07,...,L8,2015,11,16,15,46,0,82.4508,-62.5072,195,190,5,397597
ALT,2015,10,14,15,3,0,5157-99,P,co2,CCGG,396.75,0.07,...,L8,2015,12,7,15,5,0,82.4508,-62.5072,195,190,5,398535
ALT,2015,10,14,15,3,0,5158-99,P,co2,CCGG,396.81,0.07,...,L8,2015,12,7,15,21,0,82.4508,-62.5072,195,190,5,398536
ALT,2015,10,21,17,23,0,1149-99,P,co2,CCGG,397.32,0.07,...,L8,2015,12,7,12,55,0,82.4508,-62.5072,195,190,5,398539
ALT,2015,10,21,17,23,0,1150-99,P,co2,CCGG,397.14,0.07,...,L8,2015,12,7,13,10,0,82.4508,-62.5072,195,190,5,398540
ALT,2015,10,30,13,41,0,6023-66,P,co2,CCGG,398.12,0.07,...,L8,2015,12,7,13,26,0,82.4508,-62.5072,195,190,5,398537
ALT,2015,10,30,13,41,0,6024-66,P,co2,CCGG,398.15,0.07,...,L8,2015,12,7,13,42,0,82.4508,-62.5072,195,190,5,398538
ALT,2015,11,4,16,0,0,1225-99,P,co2,CCGG,402.86,0.07,...,L8,2016,1,7,9,21,0,82.4508,-62.5072,195,190,5,399892
ALT,2015,11,4,16,0,0,1226-99,P,co2,CCGG,402.82,0.07,...,L8,2016,1,7,9,37,0,82.4508,-62.5072,195,190,5,399893
ALT,2015,11,13,14,36,0,3151-99,P,co2,CCGG,401.61,0.07,...,L8,2016,1,7,9,53,0,82.4508,-62.5072,195,190,5,399890
ALT,2015,11,13,14,36,0,3152-99,P,co2,CCGG,401.67,0.07,...,L8,2016,1,7,10,9,0,82.4508,-62.5072,195,190,5,399891
ALT,2015,11,18,18,14,0,479-99,P,co2,CCGG,403.53,0.07,...,L8,2016,1,25,11,20,0,82.4508,-62.5072,195,190,5,400452
ALT,2015,11,18,18,14,0,480-99,P,co2,CCGG,403.51,0.07,...,L8,2016,1,25,11,36,0,82.4508,-62.5072,195,190,5,400453
ALT,2015,11,25,17,0,0,4727-99,P,co2,CCGG,396.87,0.07,N..,L8,2016,1,25,10,49,0,82.4508,-62.5072,195,190,5,400450
ALT,2015,11,25,17,0,0,4728-99,P,co2,CCGG,404.19,0.07,...,L8,2016,1,25,11,5,0,82.4508,-62.5072,195,190,5,400451
ALT,2015,12,2,19,17,0,1167-99,P,co2,CCGG,405.01,0.07,...,L8,2016,2,9,9,50,0,82.4508,-62.5072,195,190,5,401394
ALT,2015,12,2,19,17,0,872-99,P,co2,CCGG,405.02,0.07,...,L8,2016,2,9,10,6,0,82.4508,-62.5072,195,190,5,401395
ALT,2015,12,16,15,39,0,4495-99,P,co2,CCGG,406.69,0.07,...,L8,2016,2,9,9,18,0,82.4508,-62.5072,195,190,5,401396
ALT,2015,12,16,15,39,0,5204-99,P,co2,CCGG,406.71,0.07,...,L8,2016,2,9,9,34,0,82.4508,-62.5072,195,190,5,401397
ALT,2015,12,23,16,12,0,3210-99,P,co2,CCGG,406.21,0.07,...,L8,2016,2,19,15,1,0,82.4508,-62.5072,195,190,5,402359
ALT,2015,12,23,16,12,0,4128-99,P,co2,CCGG,406.28,0.07,...,L8,2016,2,19,14,45,0,82.4508,-62.5072,195,190,5,402358
ALT,2016,1,1,19,51,0,3244-99,P,co2,CCGG,406.83,0.07,...,L8,2016,2,19,15,33,0,82.4508,-62.5072,195,190,5,402360
ALT,2016,1,1,19,51,0,3632-99,P,co2,CCGG,406.87,0.07,...,L8,2016,2,19,15,17,0,82.4508,-62.5072,195,190,5,402361
ALT,2016,1,6,14,39,0,4505-99,P,co2,CCGG,408.05,0.07,...,L8,2016,3,4,13,19,0,82.4508,-62.5072,195,190,5,402922
ALT,2016,1,6,14,39,0,4506-99,P,co2,CCGG,407.98,0.07,...,L8,2016,3,4,13,35,0,82.4508,-62.5072,195,190,5,402923
ALT,2016,1,13,16,41,0,3515-99,P,co2,CCGG,404.98,0.07,A..,L8,2016,3,7,10,21,0,82.4508,-62.5072,195,190,5,403117
ALT,2016,1,13,16,41,0,3515-99,P,co2,CCGG,405.95,0.07,...,L8,2016,3,9,9,6,0,82.4508,-62.5072,195,190,5,403117
ALT,2016,1,13,16,41,0,3516-99,P,co2,CCGG,404.68,0.07,A..,L8,2016,3,7,10,36,0,82.4508,-62.5072,195,190,5,403118
ALT,2016,1,13,16,41,0,3516-99,P,co2,CCGG,405.87,0.07,...,L8,2016,3,9,9,22,0,82.4508,-62.5072,195,190,5,403118
ALT,2016,1,21,16,24,0,1259-99,P,co2,CCGG,407.44,0.07,...,L8,2016,3,10,12,8,0,82.4508,-62.5072,195,190,5,403387
ALT,2016,1,21,16,24,0,1260-99,P,co2,CCGG,407.44,0.07,...,L8,2016,3,10,12,24,0,82.4508,-62.5072,195,190,5,403388
ALT,2016,1,27,17,31,0,2055-99,P,co2,CCGG,407.83,0.07,...,L8,2016,3,10,11,36,0,82.4508,-62.5072,195,190,5,403385
ALT,2016,1,27,17,31,0,2056-99,P,co2,CCGG,407.89,0.07,...,L8,2016,3,10,11,52,0,82.4508,-62.5072,195,190,5,403386
ALT,2016,2,3,16,41,0,1284-99,P,co2,CCGG,409.22,0.07,...,L8,2016,3,10,11,20,0,82.4508,-62.5072,195,190,5,403382
ALT,2016,2,3,16,41,0,3997-99,P,co2,CCGG,409.25,0.07,...,L8,2016,3,10,11,5,0,82.4508,-62.5072,195,190,5,403381
ALT,2016,2,10,16,47,0,2104-99,P,co2,CCGG,410.02,0.07,...,L8,2016,3,10,10,49,0,82.4508,-62.5072,195,190,5,403384
ALT,2016,2,10,16,47,0,4899-99,P,co2,CCGG,410.12,0.07,...,L8,2016,3,10,10,33,0,82.4508,-62.5072,195,190,5,403383
ALT,2016,2,17,16,20,0,1243-99,P,co2,CCGG,408.66,0.07,...,L8,2016,4,22,12,33,0,82.4508,-62.5072,195,190,5,405517
ALT,2016,2,17,16,20,0,1244-99,P,co2,CCGG,408.58,0.07,...,L8,2016,4,22,12,49,0,82.4508,-62.5072,195,190,5,405518
ALT,2016,2,24,18,46,0,5095-99,P,co2,CCGG,407.74,0.07,...,L8,2016,4,22,13,5,0,82.4508,-62.5072,195,190,5,405519
ALT,2016,2,24,18,46,0,5096-99,P,co2,CCGG,407.88,0.07,...,L8,2016,4,22,13,20,0,82.4508,-62.5072,195,190,5,405520
ALT,2016,3,4,14,31,0,2280-99,P,co2,CCGG,408.03,0.07,...,L8,2016,4,21,13,17,0,82.4508,-62.5072,195,190,5,405508
ALT,2016,3,4,14,31,0,4627-99,P,co2,CCGG,408.02,0.07,...,L8,2016,4,21,13,2,0,82.4508,-62.5072,195,190,5,405507
ALT,2016,3,9,17,42,0,1481-99,P,co2,CCGG,408.58,0.07,...,L8,2016,4,21,12,30,0,82.4508,-62.5072,195,190,5,405505
ALT,2016,3,9,17,42,0,826-99,P,co2,CCGG,408.56,0.07,...,L8,2016,4,21,12,46,0,82.4508,-62.5072,195,190,5,405506
ALT,2016,3,16,14,16,0,4883-99,P,co2,CCGG,408.57,0.07,...,L8,2016,4,21,13,49,0,82.4508,-62.5072,195,190,5,405512
ALT,2016,3,16,14,16,0,965-99,P,co2,CCGG,408.55,0.07,...,L8,2016,4,21,13,33,0,82.4508,-62.5072,195,190,5,405511
ALT,2016,3,23,17,31,0,1181-99,P,co2,CCGG,409.11,0.07,...,L8,2016,4,21,14,21,0,82.4508,-62.5072,195,190,5,405510
ALT,2016,3,23,17,31,0,3425-99,P,co2,CCGG,409.1,0.07,...,L8,2016,4,21,14,5,0,82.4508,-62.5072,195,190,5,405509
ALT,2016,3,30,15,56,0,2681-99,P,co2,CCGG,410.68,0.07,...,L8,2016,5,26,16,49,0,82.4508,-62.5072,195,190,5,407357
ALT,2016,3,30,15,56,0,3821-99,P,co2,CCGG,410.67,0.07,...,L8,2016,5,26,17,5,0,82.4508,-62.5072,195,190,5,407358
ALT,2016,4,6,16,8,0,3645-99,P,co2,CCGG,409.67,0.07,...,L8,2016,5,27,12,49,0,82.4508,-62.5072,195,190,5,407349
ALT,2016,4,6,16,8,0,838-99,P,co2,CCGG,409.55,0.07,...,L8,2016,5,27,13,5,0,82.4508,-62.5072,195,190,5,407350
ALT,2016,4,13,13,39,0,6139-66,P,co2,CCGG,409.83,0.07,...,L8,2016,6,1,14,28,0,82.4508,-62.5072,195,190,5,407686
ALT,2016,4,13,13,39,0,6140-66,P,co2,CCGG,409.64,0.07,...,L8,2016,6,1,14,43,0,82.4508,-62.5072,195,190,5,407687
ALT,2016,4,20,15,27,0,47-99,P,co2,CCGG,409.32,0.07,...,L8,2016,6,1,13,56,0,82.4508,-62.5072,195,190,5,407688
ALT,2016,4,20,15,27,0,48-99,P,co2,CCGG,409.27,0.07,...,L8,2016,6,1,14,12,0,82.4508,-62.5072,195,190,5,407689
ALT,2016,4,28,13,43,0,3129-99,P,co2,CCGG,409.82,0.07,...,L8,2016,6,29,9,46,0,82.4508,-62.5072,195,190,5,409142
ALT,2016,4,28,13,43,0,3130-99,P,co2,CCGG,409.84,0.07,...,L8,2016,6,29,10,2,0,82.4508,-62.5072,195,190,5,409143
ALT,2016,5,6,15,11,0,3657-99,P,co2,CCGG,409.59,0.07,...,L8,2016,6,29,10,18,0,82.4508,-62.5072,195,190,5,409144
ALT,2016,5,6,15,11,0,3658-99,P,co2,CCGG,409.64,0.07,...,L8,2016,6,29,10,33,0,82.4508,-62.5072,195,190,5,409145
ALT,2016,5,12,14,5,0,3863-99,P,co2,CCGG,409.25,0.07,...,L8,2016,6,29,12,25,0,82.4508,-62.5072,195,190,5,409278
ALT,2016,5,12,14,5,0,766-99,P,co2,CCGG,409.14,0.07,...,L8,2016,6,29,12,41,0,82.4508,-62.5072,195,190,5,409279
ALT,2016,5,18,14,50,0,3961-99,P,co2,CCGG,409.49,0.07,+..,L8,2016,6,29,12,8,0,82.4508,-62.5072,195,190,5,409277
ALT,2016,5,18,14,50,0,5127-99,P,co2,CCGG,408.9,0.07,-..,L8,2016,6,29,11,52,0,82.4508,-62.5072,195,190,5,409276
ALT,2016,5,25,16,36,0,3957-99,P,co2,CCGG,408.54,0.07,...,L8,2016,7,7,13,47,0,82.4508,-62.5072,195,190,5,409953
ALT,2016,5,25,16,36,0,3958-99,P,co2,CCGG,408.47,0.07,...,L8,2016,7,7,14,3,0,82.4508,-62.5072,195,190,5,409954
ALT,2016,6,1,15,32,0,5016-99,P,co2,CCGG,408.27,0.07,...,L8,2016,7,7,14,18,0,82.4508,-62.5072,195,190,5,409952
ALT,2016,6,8,16,11,0,1863-99,P,co2,CCGG,406.47,0.07,...,L8,2016,8,5,12,58,0,82.4508,-62.5072,195,190,5,411648
ALT,2016,6,8,16,11,0,2836-99,P,co2,CCGG,406.41,0.07,...,L8,2016,8,5,13,13,0,82.4508,-62.5072,195,190,5,411649
ALT,2016,6,18,14,19,0,1911-99,P,co2,CCGG,405.21,0.07,...,L8,2016,8,5,12,26,0,82.4508,-62.5072,195,190,5,411650
ALT,2016,6,18,14,19,0,2844-99,P,co2,CCGG,407.08,0.07,N..,L8,2016,8,5,12,42,0,82.4508,-62.5072,195,190,5,411651
ALT,2016,6,22,14,26,0,661-99,P,co2,CCGG,405.52,0.07,...,L8,2016,8,8,12,8,0,82.4508,-62.5072,195,190,5,411702
ALT,2016,6,22,14,26,0,662-99,P,co2,CCGG,405.58,0.07,...,L8,2016,8,8,12,24,0,82.4508,-62.5072,195,190,5,411703
ALT,2016,6,30,15,17,0,2247-99,P,co2,CCGG,401.11,0.07,...,L10,2016,9,9,13,47,0,82.4508,-62.5072,195,190,5,413385
ALT,2016,6,30,15,17,0,2248-99,P,co2,CCGG,401.06,0.07,...,L10,2016,9,9,14,3,0,82.4508,-62.5072,195,190,5,413386
ALT,2016,7,8,13,30,0,4043-99,P,co2,CCGG,401.69,0.07,...,L10,2016,9,9,13,15,0,82.4508,-62.5072,195,190,5,413383
ALT,2016,7,8,13,30,0,4044-99,P,co2,CCGG,401.65,0.07,...,L10,2016,9,9,13,31,0,82.4508,-62.5072,195,190,5,413384
ALT,2016,7,14,14,40,0,3955-99,P,co2,CCGG,399.92,0.07,...,L10,2016,9,9,12,43,0,82.4508,-62.5072,195,190,5,413381
ALT,2016,7,14,14,40,0,3956-99,P,co2,CCGG,399.77,0.07,...,L10,2016,9,9,12,59,0,82.4508,-62.5072,195,190,5,413382
ALT,2016,7,20,13,34,0,4557-99,P,co2,CCGG,396.99,0.07,...,L10,2016,9,9,12,11,0,82.4508,-62.5072,195,190,5,413379
ALT,2016,7,20,13,34,0,4557-99,P,co2,CCGG,479.84,0.07,A..,L8,2016,9,7,9,46,0,82.4508,-62.5072,195,190,5,413379
ALT,2016,7,20,13,34,0,4558-99,P,co2,CCGG,396.96,0.07,...,L10,2016,9,9,12,27,0,82.4508,-62.5072,195,190,5,413380
ALT,2016,7,20,13,34,0,4558-99,P,co2,CCGG,-999.99,-999.99,A..,L8,2016,9,7,10,2,0,82.4508,-62.5072,195,190,5,413380
ALT,2016,7,27,15,47,0,2879-99,P,co2,CCGG,396.02,0.07,...,L10,2016,9,12,10,52,0,82.4508,-62.5072,195,190,5,413640
ALT,2016,7,27,15,47,0,2910-99,P,co2,CCGG,396.1,0.07,...,L10,2016,9,12,11,8,0,82.4508,-62.5072,195,190,5,413641
ALT,2016,8,3,13,35,0,3439-99,P,co2,CCGG,393.98,0.07,...,L10,2016,9,30,15,36,0,82.4508,-62.5072,195,190,5,414360
ALT,2016,8,12,15,41,0,4666-99,P,co2,CCGG,393.8,0.07,...,L10,2016,9,30,15,52,0,82.4508,-62.5072,195,190,5,414359
ALT,2016,8,17,14,26,0,1893-99,P,co2,CCGG,393.73,0.07,...,L10,2016,10,18,16,52,0,82.4508,-62.5072,195,190,5,415367
ALT,2016,8,17,14,26,0,Jul-99,P,co2,CCGG,393.74,0.07,...,L10,2016,10,18,16,36,0,82.4508,-62.5072,195,190,5,415368
ALT,2016,8,24,15,23,0,3295-99,P,co2,CCGG,393.71,0.07,...,L10,2016,10,18,17,7,0,82.4508,-62.5072,195,190,5,415365
ALT,2016,8,24,15,23,0,3860-99,P,co2,CCGG,393.77,0.07,...,L10,2016,10,18,17,23,0,82.4508,-62.5072,195,190,5,415366
ALT,2016,8,31,14,28,0,6607-66,P,co2,CCGG,393.72,0.07,...,L10,2016,11,3,14,35,0,82.4508,-62.5072,195,190,5,415926
ALT,2016,8,31,14,28,0,6608-66,P,co2,CCGG,393.69,0.07,...,L10,2016,11,3,14,51,0,82.4508,-62.5072,195,190,5,415927
ALT,2016,9,8,15,11,0,4723-99,P,co2,CCGG,392.97,0.07,...,L10,2016,11,3,15,39,0,82.4508,-62.5072,195,190,5,415924
ALT,2016,9,8,15,11,0,4724-99,P,co2,CCGG,392.95,0.07,...,L10,2016,11,3,15,55,0,82.4508,-62.5072,195,190,5,415925
ALT,2016,9,15,13,58,0,791-99,P,co2,CCGG,396.01,0.07,...,L10,2016,11,2,15,51,0,82.4508,-62.5072,195,190,5,415912
ALT,2016,9,15,13,58,0,792-99,P,co2,CCGG,395.95,0.07,...,L10,2016,11,2,16,6,0,82.4508,-62.5072,195,190,5,415913
ALT,2016,9,21,16,49,0,3899-99,P,co2,CCGG,395.38,0.07,...,L10,2016,11,2,15,19,0,82.4508,-62.5072,195,190,5,415914
ALT,2016,9,21,16,49,0,3900-99,P,co2,CCGG,395.37,0.07,...,L10,2016,11,2,15,35,0,82.4508,-62.5072,195,190,5,415915
