#,number_of_header_lines:,70,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,ESRL,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,ESRL,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,ESRL,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,ESRL,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,ESRL,data,should,be,sent,to,ESRL,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,NOAA,Earth,System,Research,"Laboratory,",Global,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Monitoring,Division,[NOAA,ESRL,GMD],,,,,,,,,,,,,,,,,,,,
#,collaborator_url:,http://www.esrl.noaa.gov/gmd,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,ESRL,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,mlo,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"date:1900-01-01,2018-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/16/19,13:37:11,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
MLO,1997,4,4,19,40,0,6443-66,P,co2,CCGG,365.73,0.07,...,S2,1997,5,1,13,47,0,19.53,-155.58,3402,3397,5,84044
MLO,1997,4,4,19,40,0,6444-66,P,co2,CCGG,365.72,0.07,...,S2,1997,5,1,13,48,0,19.53,-155.58,3402,3397,5,84045
MLO,1997,4,11,19,34,0,2131-66,S,co2,CCGG,367.41,0.07,...,S2,1997,4,24,13,48,0,19.53,-155.58,3437,3397,40,84046
MLO,1997,4,11,19,34,0,2132-66,S,co2,CCGG,367.32,0.07,...,S2,1997,4,24,13,49,0,19.53,-155.58,3437,3397,40,84047
MLO,1997,4,11,19,47,0,6147-66,P,co2,CCGG,367.45,0.07,...,S2,1997,5,1,14,26,0,19.53,-155.58,3402,3397,5,84048
MLO,1997,4,11,19,47,0,6148-66,P,co2,CCGG,367.38,0.07,...,S2,1997,5,1,14,27,0,19.53,-155.58,3402,3397,5,84049
MLO,1997,4,18,19,39,0,2269-66,S,co2,CCGG,367.33,0.07,...,S2,1997,4,24,13,22,0,19.53,-155.58,3437,3397,40,84050
MLO,1997,4,18,19,39,0,2270-66,S,co2,CCGG,367.32,0.07,...,S2,1997,4,24,13,24,0,19.53,-155.58,3437,3397,40,84051
MLO,1997,4,18,19,58,0,6157-66,P,co2,CCGG,367.72,0.07,...,S2,1997,5,1,14,24,0,19.53,-155.58,3402,3397,5,84052
MLO,1997,4,18,19,58,0,6158-66,P,co2,CCGG,367.72,0.07,...,S2,1997,5,1,14,25,0,19.53,-155.58,3402,3397,5,84053
MLO,1997,4,25,19,36,0,2209-66,S,co2,CCGG,366.95,0.07,...,S2,1997,5,15,13,12,0,19.53,-155.58,3437,3397,40,84054
MLO,1997,4,25,19,36,0,2210-66,S,co2,CCGG,366.79,0.07,...,S2,1997,5,15,13,14,0,19.53,-155.58,3437,3397,40,84055
MLO,1997,4,25,20,9,0,6011-66,P,co2,CCGG,366.94,0.07,...,S2,1997,5,15,13,6,0,19.53,-155.58,3402,3397,5,84056
MLO,1997,4,25,20,9,0,6012-66,P,co2,CCGG,367.02,0.07,...,S2,1997,5,15,13,7,0,19.53,-155.58,3402,3397,5,84057
MLO,1997,5,2,19,26,0,2015-66,S,co2,CCGG,366.39,0.07,...,S2,1997,5,15,13,15,0,19.53,-155.58,3437,3397,40,84058
MLO,1997,5,2,19,26,0,2016-66,S,co2,CCGG,366.41,0.07,...,S2,1997,5,15,13,16,0,19.53,-155.58,3437,3397,40,84059
MLO,1997,5,2,19,39,0,6923-66,P,co2,CCGG,366.41,0.07,...,S2,1997,5,15,13,3,0,19.53,-155.58,3402,3397,5,84060
MLO,1997,5,2,19,39,0,6924-66,P,co2,CCGG,366.38,0.07,...,S2,1997,5,15,13,5,0,19.53,-155.58,3402,3397,5,84061
MLO,1997,5,9,19,26,0,2155-66,S,co2,CCGG,366.8,0.07,-..,S2,1997,6,19,13,16,0,19.53,-155.58,3437,3397,40,84062
MLO,1997,5,9,19,26,0,2156-66,S,co2,CCGG,369.65,0.07,+..,L3,1997,5,30,11,0,0,19.53,-155.58,3437,3397,40,84063
MLO,1997,5,9,19,40,0,6023-66,P,co2,CCGG,366.8,0.07,...,S2,1997,6,2,16,16,0,19.53,-155.58,3402,3397,5,84064
MLO,1997,5,9,19,40,0,6024-66,P,co2,CCGG,366.78,0.07,...,L3,1997,5,30,11,27,0,19.53,-155.58,3402,3397,5,84065
MLO,1997,5,9,19,40,0,6024-66,P,co2,CCGG,366.71,0.07,...,S2,1997,6,2,16,17,0,19.53,-155.58,3402,3397,5,84065
MLO,1997,5,16,19,42,0,2345-66,S,co2,CCGG,366.84,0.07,...,S2,1997,6,17,13,42,0,19.53,-155.58,3437,3397,40,84066
MLO,1997,5,16,19,42,0,2346-66,S,co2,CCGG,365.77,0.07,N..,L3,1997,5,30,11,14,0,19.53,-155.58,3437,3397,40,84067
MLO,1997,5,16,19,42,0,2346-66,S,co2,CCGG,366.85,0.07,...,S2,1997,6,17,13,44,0,19.53,-155.58,3437,3397,40,84067
MLO,1997,5,16,20,3,0,6461-66,P,co2,CCGG,367.12,0.07,...,S2,1997,6,2,16,11,0,19.53,-155.58,3402,3397,5,84068
MLO,1997,5,16,20,3,0,6462-66,P,co2,CCGG,367.09,0.07,...,L3,1997,5,30,11,55,0,19.53,-155.58,3402,3397,5,84069
MLO,1997,5,16,20,3,0,6462-66,P,co2,CCGG,366.97,0.07,...,S2,1997,6,2,16,12,0,19.53,-155.58,3402,3397,5,84069
MLO,1997,5,23,19,28,0,2267-66,S,co2,CCGG,417.92,0.07,+..,L3,1997,7,3,14,16,0,19.53,-155.58,3437,3397,40,84070
MLO,1997,5,23,19,28,0,2268-66,S,co2,CCGG,366.43,0.07,-..,L3,1997,7,3,14,30,0,19.53,-155.58,3437,3397,40,84071
MLO,1997,5,23,19,42,0,6375-66,P,co2,CCGG,366.91,0.07,...,S2,1997,6,13,15,56,0,19.53,-155.58,3402,3397,5,84072
MLO,1997,5,23,19,42,0,6376-66,P,co2,CCGG,366.88,0.07,...,L3,1997,6,11,12,34,0,19.53,-155.58,3402,3397,5,84073
MLO,1997,5,23,19,42,0,6376-66,P,co2,CCGG,366.86,0.07,...,S2,1997,6,13,15,57,0,19.53,-155.58,3402,3397,5,84073
MLO,1997,5,30,19,29,0,2309-66,S,co2,CCGG,365.95,0.07,...,L3,1997,7,3,13,48,0,19.53,-155.58,3437,3397,40,84074
MLO,1997,5,30,19,29,0,2310-66,S,co2,CCGG,366.06,0.07,...,L3,1997,7,3,14,2,0,19.53,-155.58,3437,3397,40,84075
MLO,1997,5,30,19,47,0,6817-66,P,co2,CCGG,366.12,0.07,...,L3,1997,6,11,12,6,0,19.53,-155.58,3402,3397,5,84076
MLO,1997,5,30,19,47,0,6817-66,P,co2,CCGG,366.13,0.07,...,S2,1997,6,13,16,0,0,19.53,-155.58,3402,3397,5,84076
MLO,1997,6,6,19,29,0,2275-66,S,co2,CCGG,365.18,0.07,-..,L3,1997,6,18,12,35,0,19.53,-155.58,3437,3397,40,84077
MLO,1997,6,6,19,29,0,2276-66,S,co2,CCGG,365.79,0.07,+..,L3,1997,6,18,12,49,0,19.53,-155.58,3437,3397,40,84078
MLO,1997,6,6,19,56,0,6533-66,P,co2,CCGG,365.15,0.07,...,S2,1997,6,23,16,24,0,19.53,-155.58,3402,3397,5,84079
MLO,1997,6,6,19,56,0,6534-66,P,co2,CCGG,365.29,0.07,...,L3,1997,6,23,13,54,0,19.53,-155.58,3402,3397,5,84080
MLO,1997,6,6,19,56,0,6534-66,P,co2,CCGG,365.21,0.07,...,S2,1997,6,23,16,26,0,19.53,-155.58,3402,3397,5,84080
MLO,1997,6,13,19,24,0,2333-66,S,co2,CCGG,394.61,0.07,+..,L3,1997,6,18,13,2,0,19.53,-155.58,3437,3397,40,84081
MLO,1997,6,13,19,24,0,2334-66,S,co2,CCGG,365.19,0.07,-..,L3,1997,6,18,13,16,0,19.53,-155.58,3437,3397,40,84082
MLO,1997,6,13,19,51,0,6735-66,P,co2,CCGG,365.28,0.07,...,S2,1997,6,23,16,20,0,19.53,-155.58,3402,3397,5,84083
MLO,1997,6,13,19,51,0,6736-66,P,co2,CCGG,365.44,0.07,...,L3,1997,6,23,14,21,0,19.53,-155.58,3402,3397,5,84084
MLO,1997,6,13,19,51,0,6736-66,P,co2,CCGG,365.35,0.07,...,S2,1997,6,23,16,21,0,19.53,-155.58,3402,3397,5,84084
MLO,1997,6,20,19,34,0,6247-66,P,co2,CCGG,365.9,0.07,...,S2,1997,7,10,18,25,0,19.53,-155.58,3402,3397,5,84085
MLO,1997,6,20,19,34,0,6248-66,P,co2,CCGG,365.71,0.07,...,L3,1997,7,9,12,18,0,19.53,-155.58,3402,3397,5,84086
MLO,1997,6,20,19,34,0,6248-66,P,co2,CCGG,365.79,0.07,...,S2,1997,7,10,18,26,0,19.53,-155.58,3402,3397,5,84086
MLO,1997,6,20,19,46,0,2103-91,S,co2,CCGG,365.46,0.07,-..,L3,1997,7,3,13,9,0,19.53,-155.58,3437,3397,40,84087
MLO,1997,6,20,19,46,0,2104-91,S,co2,CCGG,401.79,0.07,+..,L3,1997,7,3,13,23,0,19.53,-155.58,3437,3397,40,84088
MLO,1997,6,27,19,25,0,2105-91,S,co2,CCGG,364.97,0.07,...,L3,1997,7,3,10,41,0,19.53,-155.58,3437,3397,40,84089
MLO,1997,6,27,19,25,0,2106-91,S,co2,CCGG,365.1,0.07,...,L3,1997,7,3,10,55,0,19.53,-155.58,3437,3397,40,84090
MLO,1997,6,27,19,54,0,6015-66,P,co2,CCGG,365.47,0.07,...,S2,1997,7,10,18,28,0,19.53,-155.58,3402,3397,5,84091
MLO,1997,6,27,19,54,0,6016-66,P,co2,CCGG,365.49,0.07,...,L3,1997,7,9,13,27,0,19.53,-155.58,3402,3397,5,84092
MLO,1997,6,27,19,54,0,6016-66,P,co2,CCGG,365.52,0.07,...,S2,1997,7,10,18,29,0,19.53,-155.58,3402,3397,5,84092
MLO,1997,7,3,19,42,0,2131-66,S,co2,CCGG,364.75,0.07,+..,L3,1997,7,14,16,19,0,19.53,-155.58,3437,3397,40,84093
MLO,1997,7,3,19,42,0,2132-66,S,co2,CCGG,363.8,0.07,-..,L3,1997,7,14,16,32,0,19.53,-155.58,3437,3397,40,84094
MLO,1997,7,3,19,58,0,6013-66,P,co2,CCGG,364.74,0.07,...,S2,1997,7,24,12,26,0,19.53,-155.58,3402,3397,5,84095
MLO,1997,7,3,19,58,0,6014-66,P,co2,CCGG,364.61,0.07,...,L3,1997,7,23,15,34,0,19.53,-155.58,3402,3397,5,84096
MLO,1997,7,3,19,58,0,6014-66,P,co2,CCGG,364.7,0.07,...,S2,1997,7,24,12,27,0,19.53,-155.58,3402,3397,5,84096
MLO,1997,7,11,19,18,0,2269-66,S,co2,CCGG,364.71,0.07,-..,L3,1997,7,14,15,51,0,19.53,-155.58,3437,3397,40,84097
MLO,1997,7,11,19,18,0,2270-66,S,co2,CCGG,546.81,-999.99,+..,L3,1997,7,14,16,5,0,19.53,-155.58,3437,3397,40,84098
MLO,1997,7,11,19,40,0,6835-66,P,co2,CCGG,364.34,0.07,...,S2,1997,7,24,12,28,0,19.53,-155.58,3402,3397,5,84099
MLO,1997,7,11,19,40,0,6836-66,P,co2,CCGG,364.32,0.07,...,L3,1997,7,23,15,20,0,19.53,-155.58,3402,3397,5,84100
MLO,1997,7,11,19,40,0,6836-66,P,co2,CCGG,364.38,0.07,...,S2,1997,7,24,12,29,0,19.53,-155.58,3402,3397,5,84100
MLO,1997,7,18,19,21,0,2241-66,S,co2,CCGG,363.28,0.07,...,L3,1997,8,6,10,1,0,19.53,-155.58,3437,3397,40,84101
MLO,1997,7,18,19,21,0,2242-66,S,co2,CCGG,363.26,0.07,...,L3,1997,8,6,10,11,0,19.53,-155.58,3437,3397,40,84102
MLO,1997,7,18,19,38,0,6039-66,P,co2,CCGG,363.21,0.07,...,S2,1997,8,6,14,27,0,19.53,-155.58,3402,3397,5,84103
MLO,1997,7,18,19,38,0,6040-66,P,co2,CCGG,363.1,0.07,...,S2,1997,8,6,14,28,0,19.53,-155.58,3402,3397,5,84104
MLO,1997,7,25,19,18,0,2105-66,S,co2,CCGG,363.83,0.07,...,L3,1997,8,6,9,41,0,19.53,-155.58,3437,3397,40,84105
MLO,1997,7,25,19,18,0,2106-66,S,co2,CCGG,363.78,0.07,...,L3,1997,8,6,9,51,0,19.53,-155.58,3437,3397,40,84106
MLO,1997,7,25,19,38,0,6077-66,P,co2,CCGG,363.75,0.07,...,S2,1997,8,6,14,23,0,19.53,-155.58,3402,3397,5,84107
MLO,1997,7,25,19,38,0,6078-66,P,co2,CCGG,363.63,0.07,...,S2,1997,8,6,14,24,0,19.53,-155.58,3402,3397,5,84108
MLO,1997,8,1,19,38,0,2003-66,S,co2,CCGG,362.59,0.07,-..,L3,1997,9,2,13,27,0,19.53,-155.58,3437,3397,40,84109
MLO,1997,8,1,19,38,0,2004-66,S,co2,CCGG,363.25,0.07,+..,L3,1997,9,2,13,41,0,19.53,-155.58,3437,3397,40,84110
MLO,1997,8,1,20,0,0,6111-66,P,co2,CCGG,363.3,0.07,...,L3,1997,8,18,10,30,0,19.53,-155.58,3402,3397,5,84111
MLO,1997,8,1,20,0,0,6112-66,P,co2,CCGG,363.28,0.07,...,L3,1997,8,18,10,44,0,19.53,-155.58,3402,3397,5,84112
MLO,1997,8,8,19,28,0,2209-66,S,co2,CCGG,363.38,0.07,...,L3,1997,9,2,14,5,0,19.53,-155.58,3437,3397,40,84113
MLO,1997,8,8,19,28,0,2210-66,S,co2,CCGG,363.1,0.07,...,L3,1997,9,2,14,19,0,19.53,-155.58,3437,3397,40,84114
MLO,1997,8,8,19,51,0,6265-66,P,co2,CCGG,363.24,0.07,...,L3,1997,8,18,10,3,0,19.53,-155.58,3402,3397,5,84115
MLO,1997,8,8,19,51,0,6266-66,P,co2,CCGG,363.22,0.07,...,L3,1997,8,18,10,17,0,19.53,-155.58,3402,3397,5,84116
MLO,1997,8,15,19,40,0,2333-66,S,co2,CCGG,362.51,0.07,-..,L3,1997,9,2,13,0,0,19.53,-155.58,3437,3397,40,84117
MLO,1997,8,15,19,40,0,2334-66,S,co2,CCGG,363.29,0.07,+..,L3,1997,9,2,13,14,0,19.53,-155.58,3437,3397,40,84118
MLO,1997,8,15,19,58,0,6011-66,P,co2,CCGG,362.43,0.07,...,L3,1997,9,2,11,9,0,19.53,-155.58,3402,3397,5,84119
MLO,1997,8,15,19,58,0,6012-66,P,co2,CCGG,362.5,0.07,...,L3,1997,9,2,11,22,0,19.53,-155.58,3402,3397,5,84120
MLO,1997,8,22,19,28,0,2307-66,S,co2,CCGG,364.43,0.07,+..,L3,1997,9,2,12,32,0,19.53,-155.58,3437,3397,40,84121
MLO,1997,8,22,19,28,0,2308-66,S,co2,CCGG,359.42,0.07,-..,L3,1997,9,2,12,46,0,19.53,-155.58,3437,3397,40,84122
MLO,1997,8,22,19,44,0,6795-66,P,co2,CCGG,361.87,0.07,...,L3,1997,9,2,10,41,0,19.53,-155.58,3402,3397,5,84123
MLO,1997,8,22,19,44,0,6796-66,P,co2,CCGG,361.74,0.07,...,L3,1997,9,2,10,55,0,19.53,-155.58,3402,3397,5,84124
MLO,1997,8,29,19,20,0,2169-66,S,co2,CCGG,361,0.07,...,L3,1997,9,11,11,7,0,19.53,-155.58,3437,3397,40,84125
MLO,1997,8,29,19,20,0,2170-66,S,co2,CCGG,361.01,0.07,...,L3,1997,9,11,11,21,0,19.53,-155.58,3437,3397,40,84126
MLO,1997,8,29,19,35,0,6837-66,P,co2,CCGG,361.16,0.07,...,L3,1997,9,10,10,0,0,19.53,-155.58,3402,3397,5,84127
MLO,1997,8,29,19,35,0,6838-66,P,co2,CCGG,361.12,0.07,...,L3,1997,9,10,10,14,0,19.53,-155.58,3402,3397,5,84128
MLO,1997,9,5,19,28,0,2345-66,S,co2,CCGG,359.86,0.07,-..,L3,1997,9,11,12,2,0,19.53,-155.58,3437,3397,40,84129
MLO,1997,9,5,19,28,0,2346-66,S,co2,CCGG,361.07,0.07,+..,L3,1997,9,11,12,16,0,19.53,-155.58,3437,3397,40,84130
MLO,1997,9,5,19,48,0,6379-66,P,co2,CCGG,360.51,0.07,...,L3,1997,9,10,9,33,0,19.53,-155.58,3402,3397,5,84131
MLO,1997,9,5,19,48,0,6380-66,P,co2,CCGG,360.43,0.07,...,L3,1997,9,10,9,46,0,19.53,-155.58,3402,3397,5,84132
MLO,1997,9,12,19,35,0,2297-66,S,co2,CCGG,360.7,0.07,...,L3,1997,10,9,12,27,0,19.53,-155.58,3437,3397,40,84133
MLO,1997,9,12,19,50,0,6887-66,P,co2,CCGG,360.78,0.07,...,L3,1997,10,10,9,1,0,19.53,-155.58,3402,3397,5,84134
MLO,1997,9,12,19,50,0,6888-66,P,co2,CCGG,360.8,0.07,...,L3,1997,10,10,9,14,0,19.53,-155.58,3402,3397,5,84135
MLO,1997,9,26,19,30,0,2107-66,S,co2,CCGG,359.49,0.07,...,L3,1997,10,9,10,3,0,19.53,-155.58,3437,3397,40,84136
MLO,1997,9,26,19,30,0,2108-66,S,co2,CCGG,359.67,0.07,...,L3,1997,10,9,10,16,0,19.53,-155.58,3437,3397,40,84137
MLO,1997,9,26,19,48,0,6481-66,P,co2,CCGG,359.95,0.07,...,L3,1997,10,10,8,34,0,19.53,-155.58,3402,3397,5,84138
MLO,1997,9,26,19,48,0,6482-66,P,co2,CCGG,359.67,0.07,...,L3,1997,10,10,8,47,0,19.53,-155.58,3402,3397,5,84139
MLO,1997,10,3,19,27,0,2015-66,S,co2,CCGG,360.26,0.07,-..,L3,1997,10,21,10,2,0,19.53,-155.58,3437,3397,40,84140
MLO,1997,10,3,19,27,0,2016-66,S,co2,CCGG,364.2,0.07,+..,L3,1997,10,21,10,15,0,19.53,-155.58,3437,3397,40,84141
MLO,1997,10,3,19,48,0,6903-66,P,co2,CCGG,360.45,0.07,...,L3,1997,10,22,9,52,0,19.53,-155.58,3402,3397,5,84142
MLO,1997,10,3,19,48,0,6904-66,P,co2,CCGG,360.4,0.07,...,L3,1997,10,22,10,5,0,19.53,-155.58,3402,3397,5,84143
MLO,1997,10,10,19,40,0,2153-66,S,co2,CCGG,360.84,0.07,...,L3,1997,10,23,13,30,0,19.53,-155.58,3437,3397,40,84144
MLO,1997,10,10,19,40,0,2154-66,S,co2,CCGG,360.96,0.07,...,L3,1997,10,23,13,44,0,19.53,-155.58,3437,3397,40,84145
MLO,1997,10,10,19,58,0,6307-66,P,co2,CCGG,360.99,0.07,...,L3,1997,10,22,9,25,0,19.53,-155.58,3402,3397,5,84146
MLO,1997,10,10,19,58,0,6308-66,P,co2,CCGG,360.74,0.07,...,L3,1997,10,22,9,39,0,19.53,-155.58,3402,3397,5,84147
MLO,1997,10,17,19,37,0,2055-66,S,co2,CCGG,360.83,0.07,...,L3,1997,11,14,10,59,0,19.53,-155.58,3437,3397,40,84148
MLO,1997,10,17,19,37,0,2056-66,S,co2,CCGG,360.98,0.07,...,L3,1997,11,14,11,12,0,19.53,-155.58,3437,3397,40,84149
MLO,1997,10,17,19,54,0,6529-66,P,co2,CCGG,360.79,0.07,...,L3,1997,11,4,15,23,0,19.53,-155.58,3402,3397,5,84150
MLO,1997,10,17,19,54,0,6530-66,P,co2,CCGG,360.85,0.07,...,L3,1997,11,4,15,37,0,19.53,-155.58,3402,3397,5,84151
MLO,1997,10,24,19,41,0,2269-66,S,co2,CCGG,360.78,0.07,...,L3,1997,11,13,14,2,0,19.53,-155.58,3437,3397,40,84152
MLO,1997,10,24,19,41,0,2270-66,S,co2,CCGG,360.74,0.07,...,L3,1997,11,13,14,15,0,19.53,-155.58,3437,3397,40,84153
MLO,1997,10,24,19,58,0,6365-66,P,co2,CCGG,360.97,0.07,...,L3,1997,11,4,15,50,0,19.53,-155.58,3402,3397,5,84154
MLO,1997,10,24,19,58,0,6366-66,P,co2,CCGG,360.74,0.07,...,L3,1997,11,4,16,3,0,19.53,-155.58,3402,3397,5,84155
MLO,1997,10,31,19,37,0,2019-66,S,co2,CCGG,362.75,0.07,+..,L3,1997,11,18,11,21,0,19.53,-155.58,3437,3397,40,84156
MLO,1997,10,31,19,37,0,2020-66,S,co2,CCGG,361.02,0.07,-..,L3,1997,11,18,11,34,0,19.53,-155.58,3437,3397,40,84157
MLO,1997,10,31,19,56,0,6479-66,P,co2,CCGG,361.5,0.07,...,L3,1997,11,14,11,54,0,19.53,-155.58,3402,3397,5,84158
MLO,1997,10,31,19,56,0,6480-66,P,co2,CCGG,361.49,0.07,...,L3,1997,11,14,12,7,0,19.53,-155.58,3402,3397,5,84159
MLO,1997,11,7,19,37,0,2365-66,S,co2,CCGG,361.95,0.07,...,L3,1997,11,18,11,49,0,19.53,-155.58,3437,3397,40,84160
MLO,1997,11,7,19,37,0,2366-66,S,co2,CCGG,362.17,0.07,...,L3,1997,11,18,12,3,0,19.53,-155.58,3437,3397,40,84161
MLO,1997,11,7,19,50,0,6155-66,P,co2,CCGG,362.1,0.07,...,L3,1997,11,14,14,36,0,19.53,-155.58,3402,3397,5,84162
MLO,1997,11,7,19,50,0,6156-66,P,co2,CCGG,362.05,0.07,...,L3,1997,11,14,14,50,0,19.53,-155.58,3402,3397,5,84163
MLO,1997,11,14,19,29,0,2257-66,S,co2,CCGG,362.95,0.07,+..,L3,1997,12,2,9,34,0,19.53,-155.58,3437,3397,40,84164
MLO,1997,11,14,19,29,0,2258-66,S,co2,CCGG,362.16,0.07,-..,L3,1997,12,2,9,47,0,19.53,-155.58,3437,3397,40,84165
MLO,1997,11,14,19,46,0,6835-66,P,co2,CCGG,362.13,0.07,...,L3,1997,12,4,10,40,0,19.53,-155.58,3402,3397,5,84166
MLO,1997,11,14,19,46,0,6836-66,P,co2,CCGG,362.07,0.07,...,L3,1997,12,4,10,53,0,19.53,-155.58,3402,3397,5,84167
MLO,1997,11,21,19,26,0,2213-66,S,co2,CCGG,363.55,0.07,...,L3,1997,12,2,11,23,0,19.53,-155.58,3437,3397,40,84168
MLO,1997,11,21,19,26,0,2214-66,S,co2,CCGG,363.3,0.07,...,L3,1997,12,2,11,36,0,19.53,-155.58,3437,3397,40,84169
MLO,1997,11,21,19,48,0,6091-66,P,co2,CCGG,363.35,0.07,...,L3,1997,12,4,13,56,0,19.53,-155.58,3402,3397,5,84170
